,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
589,0.46100348234176636,0.5550221800804138,-0.7772170901298523,0.995749294757843,0.48233509063720703,0.507167637348175,-0.7205193638801575,0.9953020215034485,0.5009950995445251,0.5058640837669373,-0.72069251537323,0.9952183365821838,0.521821141242981,0.5063831210136414,-0.7208564281463623,0.9954013228416443,0.43515199422836304,0.5165354609489441,-0.7086363434791565,0.9944403767585754,0.4195350706577301,0.5217312574386597,-0.7077006697654724,0.994109034538269,0.4021531045436859,0.5284584164619446,-0.7080495357513428,0.9944090843200684,0.5597332715988159,0.5511728525161743,-0.3946880102157593,0.9950395226478577,0.3822486400604248,0.5767527222633362,-0.3219923973083496,0.9940900206565857,0.5073723793029785,0.6173925399780273,-0.6581906080245972,0.9897353649139404,0.44165748357772827,0.6247850656509399,-0.638444185256958,0.987843930721283,0.7242393493652344,0.8758102059364319,-0.2299969643354416,0.9775643944740295,0.2721291780471802,0.9453456997871399,-0.2006712406873703,0.9757423996925354,0.8430401682853699,1.2363389730453491,-0.255781888961792,0.36335474252700806,0.25082820653915405,1.346026062965393,-0.12088867276906967,0.5145294070243835,0.8694879412651062,1.5662598609924316,-0.49540209770202637,0.3840685188770294,0.2090265303850174,1.5880533456802368,-0.4609246253967285,0.43992921710014343,0.9031151533126831,1.6720607280731201,-0.5536984205245972,0.36392533779144287,0.19653712213039398,1.701633334159851,-0.5393321514129639,0.4309646487236023,0.846030056476593,1.69504714012146,-0.5821556448936462,0.38828274607658386,0.2367529571056366,1.6986812353134155,-0.5962659120559692,0.4681137800216675,0.825477123260498,1.6526166200637817,-0.5250686407089233,0.38200828433036804,0.2532784342765808,1.6571769714355469,-0.5023526549339294,0.46711796522140503,0.6855782270431519,1.5523693561553955,-0.07023150473833084,0.03245210275053978,0.4053056836128235,1.588415265083313,0.07570669054985046,0.035624582320451736,0.6936075091362,2.1556472778320312,-0.061006586998701096,0.02340690977871418,0.43691229820251465,2.1546614170074463,0.1875775158405304,0.029950270429253578,0.7217808961868286,2.647986888885498,0.6664351224899292,0.011196927167475224,0.4692923426628113,2.660402536392212,0.6962302923202515,0.013109343126416206,0.7388694286346436,2.7364706993103027,0.7060142755508423,0.01113137323409319,0.46793287992477417,2.750628709793091,0.7313122153282166,0.01497211866080761,0.6706272959709167,2.8145573139190674,0.14249849319458008,0.01407028641551733,0.5259683132171631,2.827542781829834,0.1507914662361145,0.017881212756037712
590,0.4616522192955017,0.5173085331916809,-0.6557453870773315,0.996168851852417,0.48554378747940063,0.4669388234615326,-0.6026326417922974,0.9957610964775085,0.5056995153427124,0.4676893651485443,-0.6024419069290161,0.9956841468811035,0.5247474908828735,0.4700354337692261,-0.6025341749191284,0.9958527684211731,0.43163806200027466,0.4729313850402832,-0.5955199003219604,0.9949831962585449,0.41473379731178284,0.47758182883262634,-0.5945773124694824,0.9946790933609009,0.3981618285179138,0.4839407801628113,-0.5948232412338257,0.9949538707733154,0.5549203753471375,0.520259439945221,-0.37112054228782654,0.9955248236656189,0.37220045924186707,0.5416969656944275,-0.2806031107902527,0.9946590662002563,0.511247992515564,0.5928906798362732,-0.5761997699737549,0.9907510280609131,0.4374760687351227,0.6008022427558899,-0.5624434351921082,0.9890427589416504,0.7236908078193665,0.869425356388092,-0.26020947098731995,0.9793400764465332,0.25172144174575806,0.937784731388092,-0.214787095785141,0.9776996374130249,0.8475620150566101,1.2580807209014893,-0.3182297646999359,0.3319908082485199,0.20945723354816437,1.3481932878494263,-0.2071436196565628,0.4673437476158142,0.8537041544914246,1.5818589925765991,-0.5391311645507812,0.3462342917919159,0.17196398973464966,1.604791283607483,-0.6488350033760071,0.3977498710155487,0.877446174621582,1.6903553009033203,-0.6024376153945923,0.32870328426361084,0.16155298054218292,1.72012197971344,-0.7303878664970398,0.39185023307800293,0.8318312764167786,1.6996744871139526,-0.6095106601715088,0.3517993092536926,0.20330063998699188,1.7110918760299683,-0.7837470769882202,0.4285145401954651,0.8174732327461243,1.6580559015274048,-0.5573832392692566,0.34680214524269104,0.22361478209495544,1.671594500541687,-0.6925389766693115,0.42858371138572693,0.6777323484420776,1.5612579584121704,-0.06746014952659607,0.029213231056928635,0.39572399854660034,1.5915839672088623,0.07354659587144852,0.032070621848106384,0.6935329437255859,2.158820390701294,-0.010078375227749348,0.02106718346476555,0.4305902421474457,2.1780543327331543,0.19617369771003723,0.02695576660335064,0.7190713882446289,2.6781234741210938,0.7267410159111023,0.010077247396111488,0.4599364697933197,2.686467170715332,0.7044612169265747,0.011798412539064884,0.7343876361846924,2.7650632858276367,0.7692791223526001,0.010018251836299896,0.45741575956344604,2.772888422012329,0.7440841197967529,0.013474913313984871,0.6686869263648987,2.848121166229248,0.2749229669570923,0.012663329020142555,0.5218970775604248,2.856372356414795,0.21465301513671875,0.016093162819743156
591,0.47101306915283203,0.5095964670181274,-0.7103680372238159,0.9965399503707886,0.49364495277404785,0.4539843499660492,-0.6470552682876587,0.9961544275283813,0.512938380241394,0.45509058237075806,-0.646777331829071,0.9960894584655762,0.5284967422485352,0.4579367935657501,-0.6470902562141418,0.9962422251701355,0.4375951886177063,0.45776477456092834,-0.6498667001724243,0.9954472780227661,0.41941386461257935,0.46122726798057556,-0.6490554809570312,0.9951722621917725,0.40464115142822266,0.4659799039363861,-0.6493829488754272,0.9954205751419067,0.5545099377632141,0.5037412643432617,-0.3685544729232788,0.9959481954574585,0.3746867775917053,0.5182142853736877,-0.33163073658943176,0.9951493740081787,0.5153809785842896,0.5863013863563538,-0.6128843426704407,0.9916526675224304,0.4421141743659973,0.597546398639679,-0.6075313091278076,0.9901061654090881,0.7233388423919678,0.8643898367881775,-0.2774723470211029,0.9809848070144653,0.23484227061271667,0.9272762537002563,-0.27970829606056213,0.9795328974723816,0.8622020483016968,1.268605351448059,-0.34258323907852173,0.3093317151069641,0.17364755272865295,1.3687989711761475,-0.2858182191848755,0.42872998118400574,0.8458651304244995,1.5839985609054565,-0.5797768235206604,0.3122926652431488,0.16330917179584503,1.596606731414795,-0.7290551662445068,0.36035776138305664,0.8633421063423157,1.705109715461731,-0.6519778370857239,0.2967286705970764,0.14114971458911896,1.6948374509811401,-0.8529866337776184,0.35680365562438965,0.803947925567627,1.714913010597229,-0.6498673558235168,0.31836557388305664,0.18283891677856445,1.680531620979309,-0.8553563952445984,0.3931718170642853,0.7928987741470337,1.6619222164154053,-0.5968462228775024,0.31445884704589844,0.19847595691680908,1.6394803524017334,-0.7182761430740356,0.3939283490180969,0.6652443408966064,1.593202829360962,-0.05294782668352127,0.026306133717298508,0.3538888096809387,1.6158283948898315,0.06008036807179451,0.028881952166557312,0.6758938431739807,2.199188232421875,0.0854869857430458,0.018961485475301743,0.38420507311820984,2.212552309036255,0.2549561858177185,0.024260571226477623,0.6753487586975098,2.6833107471466064,0.9060869216918945,0.00906953401863575,0.3844126760959625,2.695815324783325,0.8489248156547546,0.010618574917316437,0.6889735460281372,2.7868337631225586,0.9581609964370728,0.009016445837914944,0.37644198536872864,2.8100504875183105,0.8934876322746277,0.012127429246902466,0.6186233162879944,2.8788909912109375,0.4380554258823395,0.011397048830986023,0.44655609130859375,2.8873658180236816,0.3287826180458069,0.014483892358839512
592,0.4651005268096924,0.4860766530036926,-0.7837094068527222,0.996878445148468,0.4903810918331146,0.4323452413082123,-0.715355634689331,0.9965190291404724,0.5102536678314209,0.4331074357032776,-0.7153740525245667,0.9964630603790283,0.5253317952156067,0.4347045123577118,-0.7156105637550354,0.9966004490852356,0.4290129244327545,0.43451058864593506,-0.7181074023246765,0.9958759546279907,0.41069453954696655,0.43815162777900696,-0.7173155546188354,0.9956268072128296,0.39635539054870605,0.4428754448890686,-0.7177221775054932,0.9958478212356567,0.5535570383071899,0.4756660759449005,-0.3919142782688141,0.9963364601135254,0.36642947793006897,0.4950867295265198,-0.36634036898612976,0.995602548122406,0.5108911395072937,0.5657104253768921,-0.6678951978683472,0.9924748539924622,0.43363553285598755,0.5759259462356567,-0.6638334393501282,0.9910746812820435,0.7239712476730347,0.8572784066200256,-0.29893824458122253,0.9825810194015503,0.22150175273418427,0.9240957498550415,-0.30088162422180176,0.9811733365058899,0.8629381060600281,1.2831661701202393,-0.44329071044921875,0.2914859652519226,0.1782912313938141,1.3881324529647827,-0.36765092611312866,0.39551132917404175,0.8430073857307434,1.6075125932693481,-0.7867667078971863,0.2821158468723297,0.1560133397579193,1.645182728767395,-0.9363584518432617,0.3268277645111084,0.8561050295829773,1.7359845638275146,-0.887000560760498,0.26843926310539246,0.15463478863239288,1.760774850845337,-1.057060718536377,0.32520920038223267,0.7876015901565552,1.743778944015503,-0.8925870060920715,0.2893085479736328,0.19900208711624146,1.7488353252410889,-1.124733567237854,0.3615995943546295,0.7773501873016357,1.689557433128357,-0.8067463040351868,0.2866227924823761,0.21431002020835876,1.7016043663024902,-0.981951117515564,0.3631386160850525,0.666562557220459,1.6153737306594849,-0.05191745236515999,0.023700840771198273,0.35154157876968384,1.6387642621994019,0.059054113924503326,0.026026444509625435,0.6771106719970703,2.23235821723938,0.08134245872497559,0.01706765592098236,0.3883437514305115,2.2486586570739746,0.28228989243507385,0.021835489198565483,0.675074577331543,2.7136189937591553,0.963843047618866,0.008162598125636578,0.3899463415145874,2.7351298332214355,0.9371548891067505,0.0095567237585783,0.6889500021934509,2.8279011249542236,1.0192487239837646,0.008114827796816826,0.383392870426178,2.8559489250183105,0.9865835905075073,0.010914703831076622,0.617485523223877,2.9232308864593506,0.47735971212387085,0.010257415473461151,0.44787222146987915,2.930753469467163,0.40917205810546875,0.013035607524216175
593,0.46281298995018005,0.49108439683914185,-0.7604013681411743,0.9971704483032227,0.4890832006931305,0.4315444231033325,-0.6970698833465576,0.9968217015266418,0.5084105730056763,0.4322122037410736,-0.6971054673194885,0.9967715740203857,0.5237694978713989,0.43381357192993164,-0.69731205701828,0.9969021081924438,0.42495545744895935,0.4356617331504822,-0.6965858936309814,0.9962318539619446,0.40487271547317505,0.4399925172328949,-0.6957775354385376,0.9959970116615295,0.3901434540748596,0.4449904263019562,-0.6961786150932312,0.996202290058136,0.5560168027877808,0.4777362048625946,-0.38318148255348206,0.9966678023338318,0.36007291078567505,0.5009246468544006,-0.3620767593383789,0.9959771037101746,0.5085785388946533,0.5727419257164001,-0.6461101770401001,0.993195652961731,0.4279235005378723,0.5857567191123962,-0.6398255825042725,0.9919207096099854,0.726991593837738,0.8534106612205505,-0.29123619198799133,0.9838540554046631,0.21782612800598145,0.9216878414154053,-0.3248595595359802,0.982347846031189,0.8793646097183228,1.284165620803833,-0.4166100025177002,0.27484411001205444,0.17633076012134552,1.3999110460281372,-0.4229995310306549,0.36164045333862305,0.848180890083313,1.6109695434570312,-0.6693844199180603,0.2552889883518219,0.1693914383649826,1.6572201251983643,-0.9975970387458801,0.296303391456604,0.8652219772338867,1.7315510511398315,-0.7525019645690918,0.2436496913433075,0.15497995913028717,1.7620490789413452,-1.1097700595855713,0.2969566583633423,0.7927438616752625,1.7351151704788208,-0.7595486044883728,0.26441505551338196,0.1971864551305771,1.741362452507019,-1.1793992519378662,0.33345791697502136,0.7812491059303284,1.687549352645874,-0.6857838034629822,0.2633093595504761,0.2142842561006546,1.6981111764907837,-1.0487120151519775,0.33595243096351624,0.6695739030838013,1.6146695613861084,-0.041846685111522675,0.021346434950828552,0.3541974425315857,1.6507500410079956,0.049172427505254745,0.023444050922989845,0.6780595779418945,2.2426564693450928,0.04086902365088463,0.015362785197794437,0.3926495909690857,2.2579050064086914,0.22249504923820496,0.019652564078569412,0.6767750382423401,2.731201410293579,0.8360534906387329,0.007346352096647024,0.3958791196346283,2.749194622039795,0.7546913027763367,0.008601055480539799,0.6901171207427979,2.8423562049865723,0.8830547332763672,0.007303367834538221,0.3900447487831116,2.865553855895996,0.7970165610313416,0.009823243133723736,0.6217940449714661,2.9410133361816406,0.36599424481391907,0.009231731295585632,0.451973021030426,2.942110538482666,0.23951129615306854,0.011732112616300583
594,0.4644187390804291,0.4975881278514862,-0.762700617313385,0.9974417686462402,0.48963817954063416,0.4373891055583954,-0.699147641658783,0.9971128702163696,0.5081464052200317,0.43816661834716797,-0.6991821527481079,0.9970701932907104,0.5238077044487,0.44032782316207886,-0.6994040608406067,0.9971893429756165,0.426720529794693,0.44081437587738037,-0.7020916938781738,0.9965772032737732,0.4055883288383484,0.4451865553855896,-0.7012731432914734,0.9963636994361877,0.3908507525920868,0.450162798166275,-0.7016748189926147,0.9965501427650452,0.5574398040771484,0.48315000534057617,-0.38322433829307556,0.9969815015792847,0.36196476221084595,0.5031720399856567,-0.37092578411102295,0.9963475465774536,0.508189857006073,0.5787937641143799,-0.6473506689071655,0.9938554763793945,0.4291697144508362,0.5932855010032654,-0.644659698009491,0.992702305316925,0.7281568646430969,0.8479171395301819,-0.2786105275154114,0.9851433038711548,0.2167903482913971,0.919643223285675,-0.32010942697525024,0.9835500121116638,0.8837889432907104,1.2843058109283447,-0.39886608719825745,0.2584628164768219,0.1754547506570816,1.4052668809890747,-0.4038798213005066,0.3313950300216675,0.8455313444137573,1.588046908378601,-0.629984974861145,0.23091880977153778,0.17106282711029053,1.6494261026382446,-0.9691267013549805,0.26842811703681946,0.8683567047119141,1.7272324562072754,-0.7200219631195068,0.22097164392471313,0.15094834566116333,1.7493027448654175,-1.0860611200332642,0.27067044377326965,0.7949398756027222,1.7287360429763794,-0.7377329468727112,0.24133723974227905,0.19035503268241882,1.7273989915847778,-1.1547259092330933,0.30663439631462097,0.7828100919723511,1.6800501346588135,-0.652779221534729,0.2412773221731186,0.2077474594116211,1.6848968267440796,-1.0201910734176636,0.30953359603881836,0.6715039014816284,1.6144816875457764,-0.035781342536211014,0.0192278902977705,0.35348957777023315,1.6492486000061035,0.0432828925549984,0.021117692813277245,0.6788901686668396,2.2404186725616455,0.010694351978600025,0.013829445466399193,0.39314958453178406,2.252791166305542,0.13852109014987946,0.017688099294900894,0.6772183775901794,2.7338688373565674,0.737282931804657,0.0066117411479353905,0.39664775133132935,2.7512319087982178,0.6906787753105164,0.007740956265479326,0.6903659701347351,2.844433307647705,0.7772945761680603,0.00657306844368577,0.3913273513317108,2.865647554397583,0.7180789709091187,0.008840932510793209,0.6228939294815063,2.942756175994873,0.24375250935554504,0.008308651857078075,0.45091667771339417,2.9416680335998535,0.13232681155204773,0.010558993555605412
595,0.46844226121902466,0.49552595615386963,-0.7582987546920776,0.9976919889450073,0.4933748245239258,0.4323812425136566,-0.696042001247406,0.9973893761634827,0.5115796327590942,0.43302541971206665,-0.696039080619812,0.9973487257957458,0.5276784300804138,0.43463829159736633,-0.696189820766449,0.9974597096443176,0.4303278923034668,0.43619856238365173,-0.6979146003723145,0.9969050884246826,0.40812429785728455,0.4406370222568512,-0.6970416307449341,0.9967069625854492,0.3912411630153656,0.44652286171913147,-0.6973694562911987,0.9968785643577576,0.5608694553375244,0.4768633246421814,-0.3874202370643616,0.9972721934318542,0.3601992428302765,0.5007572174072266,-0.3681246340274811,0.9966956973075867,0.5121558904647827,0.5781190395355225,-0.646563708782196,0.9944613575935364,0.43203943967819214,0.5934238433837891,-0.6424406170845032,0.9934198260307312,0.7288094758987427,0.8472975492477417,-0.29434746503829956,0.9864263534545898,0.2197737693786621,0.9201420545578003,-0.3286188244819641,0.9848825335502625,0.9028436541557312,1.2770904302597046,-0.39299753308296204,0.24700535833835602,0.17840054631233215,1.408774495124817,-0.45247530937194824,0.3064405620098114,0.8757449388504028,1.5980479717254639,-0.6201047301292419,0.21097733080387115,0.1887822300195694,1.6964267492294312,-1.0575639009475708,0.24590137600898743,0.8990217447280884,1.719238519668579,-0.7132837176322937,0.20308755338191986,0.16421060264110565,1.8116471767425537,-1.1778939962387085,0.2509751319885254,0.832404613494873,1.7181826829910278,-0.7261382937431335,0.22485969960689545,0.2116328775882721,1.783547043800354,-1.2502071857452393,0.2885001003742218,0.8170287013053894,1.6763495206832886,-0.6408833265304565,0.22768203914165497,0.2314196527004242,1.7381591796875,-1.1117416620254517,0.29337257146835327,0.6825655698776245,1.6253446340560913,-0.038034263998270035,0.017332546412944794,0.35818153619766235,1.6662906408309937,0.04535757377743721,0.01903827115893364,0.7083340883255005,2.2500884532928467,0.06931056827306747,0.012447615154087543,0.4118678569793701,2.27878475189209,0.2503789961338043,0.015919819474220276,0.7200247049331665,2.7527389526367188,0.9245626330375671,0.00595057662576437,0.44455212354660034,2.776984214782715,0.8880811929702759,0.006966862827539444,0.733672022819519,2.8593432903289795,0.9774758219718933,0.005915782414376736,0.4423462748527527,2.8859102725982666,0.9396623373031616,0.007956845685839653,0.6829711198806763,2.9566948413848877,0.4619598984718323,0.007477829232811928,0.5176116228103638,2.966143846511841,0.38232511281967163,0.00950315035879612
596,0.46711739897727966,0.48963186144828796,-0.9007560610771179,0.9979211091995239,0.4937675893306732,0.4268029034137726,-0.8287178874015808,0.9976460337638855,0.5123669505119324,0.4273214340209961,-0.8286639451980591,0.9976096153259277,0.5291958451271057,0.4288517236709595,-0.8287140727043152,0.9977093935012817,0.427647203207016,0.43073853850364685,-0.8347304463386536,0.9972093105316162,0.40478309988975525,0.43495187163352966,-0.8338140249252319,0.9970303773880005,0.3874896168708801,0.440458744764328,-0.8340888023376465,0.9971846342086792,0.5629658699035645,0.47045275568962097,-0.46170511841773987,0.9975408911705017,0.3559892475605011,0.4941921532154083,-0.4603230059146881,0.9970211982727051,0.5130963921546936,0.5745607614517212,-0.7668118476867676,0.9950123429298401,0.42988619208335876,0.5895890593528748,-0.7684667110443115,0.9940741062164307,0.7307957410812378,0.8448147177696228,-0.3153083622455597,0.9876840710639954,0.21831734478473663,0.9202198386192322,-0.3967665731906891,0.9862580299377441,0.9006670117378235,1.2779288291931152,-0.4152030050754547,0.23395657539367676,0.13917019963264465,1.4055801630020142,-0.5331143736839294,0.2856966257095337,0.874955952167511,1.5927814245224,-0.7704796195030212,0.19215703010559082,0.19503948092460632,1.6966431140899658,-1.2117944955825806,0.225386843085289,0.9001668691635132,1.7103054523468018,-0.892135500907898,0.18581858277320862,0.16892655193805695,1.8123698234558105,-1.3633198738098145,0.2324594408273697,0.8330580592155457,1.7114571332931519,-0.9082733392715454,0.20827743411064148,0.22336478531360626,1.7866758108139038,-1.4344666004180908,0.27143386006355286,0.8175966143608093,1.6661478281021118,-0.7990419268608093,0.2121264636516571,0.2411128580570221,1.7387878894805908,-1.2679320573806763,0.2767772972583771,0.6916316747665405,1.6282349824905396,-0.03520803153514862,0.015627523884177208,0.36195439100265503,1.6689318418502808,0.04282364994287491,0.017166942358016968,0.7178171277046204,2.2554705142974854,0.18130891025066376,0.011204791255295277,0.41976284980773926,2.2866315841674805,0.2633168697357178,0.01432844065129757,0.7362028360366821,2.764904260635376,1.133353352546692,0.00535553228110075,0.4565523564815521,2.7948405742645264,1.0084277391433716,0.006270179059356451,0.7510408163070679,2.874716281890869,1.1931872367858887,0.005324227269738913,0.4554218351840973,2.9069650173187256,1.0677921772003174,0.007161166984587908,0.696799099445343,2.9671082496643066,0.6153568029403687,0.0067301117815077305,0.5307565331459045,2.9833972454071045,0.4363866448402405,0.008552907966077328
597,0.4641428589820862,0.4771047830581665,-0.8709461092948914,0.9981234073638916,0.4911787509918213,0.41638854146003723,-0.8084264993667603,0.9978682398796082,0.5104410648345947,0.41636431217193604,-0.8083718419075012,0.9978345632553101,0.5278419256210327,0.4177052676677704,-0.808424174785614,0.9979261159896851,0.4236930310726166,0.42239266633987427,-0.8093982934951782,0.9974735975265503,0.4000178277492523,0.42696940898895264,-0.8084872961044312,0.997308611869812,0.3831225037574768,0.4321023225784302,-0.8087683916091919,0.9974493384361267,0.5638721585273743,0.46036580204963684,-0.480416476726532,0.9977748394012451,0.3538455367088318,0.4828011393547058,-0.4567165970802307,0.9973030090332031,0.5125514268875122,0.5645360350608826,-0.7515268325805664,0.9955031871795654,0.42748913168907166,0.5817269682884216,-0.7460708022117615,0.9946571588516235,0.734336793422699,0.839529812335968,-0.36252903938293457,0.9887045621871948,0.2194916307926178,0.9201851487159729,-0.3913198709487915,0.9873182773590088,0.9046801328659058,1.2746028900146484,-0.4510849416255951,0.22553977370262146,0.13345734775066376,1.4016594886779785,-0.5097453594207764,0.2660149335861206,0.8851110339164734,1.5924969911575317,-0.7539290189743042,0.1756654977798462,0.20148411393165588,1.7011879682540894,-1.131142020225525,0.2070552408695221,0.9106534123420715,1.7085758447647095,-0.868914008140564,0.1708027720451355,0.1750931441783905,1.815334439277649,-1.2672855854034424,0.21600691974163055,0.8461240530014038,1.7077274322509766,-0.8848837614059448,0.1940591186285019,0.22796647250652313,1.7842869758605957,-1.3387436866760254,0.2559191584587097,0.8292850255966187,1.6642814874649048,-0.780045211315155,0.19963136315345764,0.24668891727924347,1.7381377220153809,-1.1858980655670166,0.26227521896362305,0.6945146322250366,1.6282283067703247,-0.03667005896568298,0.014102412387728691,0.36495473980903625,1.6472609043121338,0.044132132083177567,0.015494300983846188,0.7184603214263916,2.2559781074523926,0.13918332755565643,0.01008753851056099,0.4213353097438812,2.287369966506958,0.2527254819869995,0.01289663277566433,0.7330154180526733,2.771787166595459,1.012739658355713,0.004820005036890507,0.4559662938117981,2.802333354949951,0.9244583249092102,0.00564316613599658,0.7474914789199829,2.87831711769104,1.0661793947219849,0.0047918627969920635,0.45466190576553345,2.9129722118377686,0.9773387908935547,0.006445062812417746,0.6923484802246094,2.976409435272217,0.5239591002464294,0.006057197228074074,0.5248523354530334,2.992259979248047,0.38487640023231506,0.007697726134210825
598,0.46293359994888306,0.4699997901916504,-0.8336696624755859,0.9983029365539551,0.49041199684143066,0.4105081558227539,-0.7748539447784424,0.998062789440155,0.5102137327194214,0.4103389382362366,-0.7746928930282593,0.9980325698852539,0.5283031463623047,0.4112683832645416,-0.7746024131774902,0.9981179237365723,0.4220550060272217,0.41706815361976624,-0.7786458730697632,0.9977039694786072,0.39799267053604126,0.4221155047416687,-0.7775266170501709,0.9975488781929016,0.3808402419090271,0.42776763439178467,-0.7780033349990845,0.9976785778999329,0.5642324090003967,0.4540015459060669,-0.4632953703403473,0.9979837536811829,0.35247671604156494,0.4805804193019867,-0.43030428886413574,0.9975482225418091,0.5133078694343567,0.5593861937522888,-0.7270030975341797,0.9959384799003601,0.4278821051120758,0.5766518115997314,-0.7237666249275208,0.9951708316802979,0.7454615831375122,0.8404535055160522,-0.33046263456344604,0.9895163178443909,0.2176038771867752,0.917202889919281,-0.3510914742946625,0.9881258606910706,0.9058436155319214,1.293164610862732,-0.4382656514644623,0.21211113035678864,0.15066084265708923,1.4126309156417847,-0.47289156913757324,0.24440288543701172,0.8777254819869995,1.6330167055130005,-0.7305499911308289,0.15904578566551208,0.19906757771968842,1.706405520439148,-1.080377221107483,0.18840952217578888,0.9015862345695496,1.7602447271347046,-0.8360530138015747,0.15535840392112732,0.17206141352653503,1.8238708972930908,-1.2086279392242432,0.19891610741615295,0.843425452709198,1.758425235748291,-0.8491395711898804,0.17796878516674042,0.22050610184669495,1.797318935394287,-1.273813247680664,0.23864392936229706,0.8269182443618774,1.7094275951385498,-0.7544094324111938,0.18415212631225586,0.24113769829273224,1.749915361404419,-1.133037805557251,0.24559418857097626,0.6953626871109009,1.6428285837173462,-0.02939285710453987,0.012707574293017387,0.36462414264678955,1.6689250469207764,0.03742086514830589,0.013964232988655567,0.7166244983673096,2.278714895248413,0.08824671804904938,0.009080386720597744,0.417764276266098,2.299405574798584,0.1558023989200592,0.011607392691075802,0.7316096425056458,2.7979538440704346,1.0054892301559448,0.004338013473898172,0.44109970331192017,2.8188140392303467,0.7397257089614868,0.0050788517110049725,0.7465735077857971,2.9009923934936523,1.0611292123794556,0.004312696401029825,0.4390527606010437,2.9303157329559326,0.7814546823501587,0.005800561048090458,0.6805499792098999,3.0052664279937744,0.4841828942298889,0.005451519507914782,0.5063623785972595,3.010566473007202,0.2042168378829956,0.00692799873650074
599,0.4617770314216614,0.4701632559299469,-0.8031781911849976,0.9984517097473145,0.4897659420967102,0.4070883095264435,-0.749326229095459,0.9982069134712219,0.5098587274551392,0.40658366680145264,-0.7490840554237366,0.9981783032417297,0.5282570123672485,0.4071541130542755,-0.7493231296539307,0.9982658624649048,0.4200202524662018,0.41573211550712585,-0.7532574534416199,0.9978756904602051,0.3958934545516968,0.42126941680908203,-0.752271294593811,0.9977198839187622,0.37933558225631714,0.42738616466522217,-0.7528425455093384,0.9978488683700562,0.5650367140769958,0.45055070519447327,-0.44432559609413147,0.9981487393379211,0.35244423151016235,0.48237136006355286,-0.40944138169288635,0.997722864151001,0.5135462880134583,0.5574961304664612,-0.7041454911231995,0.9963086843490601,0.4275006651878357,0.5757907629013062,-0.7000361680984497,0.9956033825874329,0.753783643245697,0.8426989316940308,-0.3170778155326843,0.9899673461914062,0.21740777790546417,0.9153149127960205,-0.33513015508651733,0.9884200096130371,0.9198693037033081,1.3016129732131958,-0.4132388234138489,0.2029981017112732,0.1511383205652237,1.429032564163208,-0.4613974094390869,0.22431014478206635,0.8764500617980957,1.6697520017623901,-0.5938413739204407,0.14408773183822632,0.19826152920722961,1.707168698310852,-1.0685962438583374,0.17150670289993286,0.8977824449539185,1.8036428689956665,-0.6811881065368652,0.14116066694259644,0.17321345210075378,1.820872187614441,-1.1912699937820435,0.18290597200393677,0.8387382626533508,1.805681824684143,-0.6856945753097534,0.16275271773338318,0.2189902812242508,1.7924175262451172,-1.2554041147232056,0.22154098749160767,0.822665810585022,1.7538795471191406,-0.6104738712310791,0.16940130293369293,0.23940901458263397,1.746849536895752,-1.120611310005188,0.22883717715740204,0.696237325668335,1.6527936458587646,-0.029898380860686302,0.01146364863961935,0.36438146233558655,1.6809418201446533,0.03779241815209389,0.012600990012288094,0.7164605855941772,2.2956933975219727,0.07321973145008087,0.008174309507012367,0.41358909010887146,2.3138539791107178,0.19738581776618958,0.01044728048145771,0.7307074666023254,2.8218023777008057,0.9180094599723816,0.003904222510755062,0.4241156578063965,2.840470314025879,0.8074973225593567,0.004570970311760902,0.744791567325592,2.924194574356079,0.9685912132263184,0.0038814477156847715,0.420919269323349,2.9538302421569824,0.8534237742424011,0.005220511928200722,0.6754149198532104,3.033069610595703,0.42855215072631836,0.004906422458589077,0.4848242402076721,3.0366151332855225,0.2869469225406647,0.006235259119421244
